-7.7161	1.1245	-5.3526	-2.1446	-3.3233	-3.0597	-3.5462	-1.5160	-2.9624	-9.9031	-0.2918	-6.2087
-10.3894	-2.1611	-4.4043	-3.1031	-0.6082	-2.0067	-5.2675	-1.9081	-2.1304	-5.4727	0.2473	-11.3400
-24.5082	-1.7630	-7.9009	-1.6191	-5.1004	-1.4660	-0.2103	-3.7776	-2.8336	-3.6185	-0.4067	-8.6509
-8.9043	-1.5023	-3.7613	-0.9605	-4.5787	-0.7474	-2.3665	-3.2831	0.0023	-4.7107	-1.5562	-13.9793
-13.1543	0.1154	-8.6205	-2.1828	-2.1678	-1.0693	-1.4643	-1.4968	-3.6183	-7.3175	-1.4602	-12.0092
-13.9312	0.5324	-15.9188	-0.8369	-2.6413	-2.1870	0.6078	-2.5288	-2.8126	-5.8548	0.1579	-13.5878
-10.1244	0.6479	-5.3923	-1.8747	-6.8420	-4.7711	-1.5111	-1.7754	-2.5435	-5.1895	1.4020	-11.0987
-9.1646	0.6095	-6.0705	-3.1721	-5.3507	-4.8329	-1.7073	-4.1034	-1.5323	-2.9389	-0.9886	-17.7941
-8.9314	1.1813	-6.0101	-3.9256	-3.8649	-2.7432	-1.9168	-2.5812	-3.0179	-6.1987	-0.7844	-7.2292
-10.3670	1.2832	-4.2272	-4.4055	-3.0048	-1.7863	-3.9582	-2.0872	-3.3056	-6.2198	1.3000	-11.2913
-18.0257	-1.0399	-6.2347	-3.6704	-1.9056	-1.5625	-3.5722	-4.3410	-2.5621	-2.7933	0.3381	-13.7318
-8.8848	1.0342	-7.9098	-3.1619	-3.0100	-2.3249	-4.0147	-2.3607	-1.8922	-4.3397	-1.9083	-9.1876
-7.1088	-0.2075	-3.2499	-1.6193	-2.7178	-0.5584	-3.9205	-4.2823	-2.4084	-4.8093	-3.0586	-14.0371
-6.8271	0.0534	-6.1491	-1.9531	-5.2757	-3.2814	-0.3703	-4.0646	-2.4625	-6.4396	-1.9553	-11.4087
