-7.9821	-2.0372	-1.6834	-2.6500	-3.9774	-2.9941	-1.3628	-3.5678	-1.6867	-0.7773	-3.4003	-5.3642
-6.2820	-1.7477	-0.5817	-3.9445	-3.6201	-2.3215	-2.4265	-2.8248	-3.9579	-2.0304	-0.7039	-5.9792
-8.4609	-1.7316	-0.9127	-3.7004	-5.8891	-3.3326	-1.7711	-4.8981	-4.4399	-0.3563	-2.0838	-5.5923
-4.6389	-3.1469	-1.9739	-2.6748	-2.9696	-2.5419	-2.3492	-4.6235	-5.0204	-1.7607	-0.8102	-7.8569
-7.6874	-3.1053	-0.4091	-1.4224	-2.7176	-4.7374	-2.1917	-1.4910	-3.6284	-0.9507	-0.5590	-5.4758
-4.1883	-0.9543	-0.6787	-3.1426	-2.9660	-2.6602	-4.2053	-2.7652	-3.0040	-2.8071	-2.3869	-4.4624
-5.5502	-2.3054	-0.8596	-2.3713	-3.8845	-2.3223	-3.8872	-2.5623	-1.9592	-3.5175	-1.4899	-5.1675
-5.7790	-2.4050	-1.2759	-1.3486	-2.5382	-4.2096	-2.6058	-2.1160	-3.7413	-1.8520	-1.6990	-4.8182
-10.2429	-2.7512	-1.6146	-1.3071	-4.6934	-2.3498	-1.7075	-3.3785	-3.5912	-1.9485	-1.2592	-6.3893
-5.8885	-0.7381	-2.0325	-4.0371	-2.0007	-3.0720	-3.9976	-3.6040	-3.2390	-1.0533	-2.3340	-11.4280
-8.0529	-2.2656	0.2403	-1.4038	-7.2790	-5.3598	-2.4513	-1.3177	-1.9386	-2.2671	-1.3928	-4.5633
-4.7749	-4.0873	-1.0112	-2.6398	-4.2465	-3.0125	-2.1431	-3.1757	-3.4107	-2.6563	-2.3197	-6.5188
-5.3785	-2.3760	-2.1726	-2.5784	-2.6913	-3.5690	-3.8747	-3.1649	-2.7671	-0.9956	-2.0101	-7.4298
-9.0515	-0.4386	-0.4849	-3.6253	-1.3306	-2.7485	-4.7766	-2.4451	-2.2428	-0.7512	-3.4275	-7.8230
-14.7245	-1.1593	-0.4025	-2.3857	-6.2256	-3.0573	-2.6972	-5.5300	-2.8521	-0.2447	-1.0696	-5.7017
-9.8277	-2.4780	0.4624	-4.4290	-4.7133	-2.3245	-3.2984	-3.0664	-3.5719	-2.9363	-1.3657	-4.8378
-9.5566	-1.5812	-2.0078	-2.0987	-4.1900	-2.9766	-2.7702	-3.8724	-3.1089	-2.4455	-2.7909	-6.1262
-8.3976	-2.2156	-1.5591	-2.5157	-3.5499	-2.1006	-3.8365	-5.5064	-1.6766	0.2479	-2.7956	-8.4523
-7.8098	-2.3009	-0.5406	-2.4598	-2.1253	-3.0246	-3.9558	-4.6669	-3.3789	0.2792	-1.6377	-8.2025
-5.7582	-2.5247	-0.8973	-1.8459	-2.4029	-4.1099	-6.6921	-2.5043	-0.7698	-0.9932	-3.1303	-5.3449
-11.1931	-2.0733	0.7751	-1.7131	-4.2580	-4.1129	-5.2939	-4.6088	-1.8937	0.1226	-2.5503	-7.0291
-5.3042	-1.7840	-0.7141	-1.0989	-3.8396	-5.3579	-2.6963	-2.4438	-5.5667	-1.4311	-0.1885	-6.1851
-4.1145	-2.5404	-1.7486	-2.8159	-2.0209	-4.1268	-5.1848	-3.8898	-3.4952	-0.6209	-1.4860	-7.3742
-6.5726	-1.5269	-1.6150	-2.1993	-1.2552	-1.6038	-3.1921	-3.0161	-1.7504	-1.6422	-2.7113	-9.7330
-6.3109	-1.8595	-1.5624	-0.3363	-2.3961	-2.0904	-2.7581	-5.1808	-3.9977	-0.9582	-1.0551	-6.9632
-11.6725	-2.0750	0.0359	-1.9043	-2.5443	-3.5768	-5.6223	-3.7518	-2.8498	-0.2207	-2.5194	-5.1065
-7.5148	-1.1077	-1.0879	-2.8957	-3.3308	-5.2940	-4.9628	-3.5986	-2.8450	0.3557	-1.1381	-11.2040
-5.2854	-2.2701	-1.7093	-2.4384	-2.6788	-1.2773	-1.1313	-6.1717	-4.0380	0.3863	-1.3226	-9.2057
-6.1156	-3.3193	-0.2734	-2.6686	-2.6016	-4.0047	-3.2422	-2.0560	-2.3826	-0.6448	-3.2331	-5.3704
